상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130230,294,169,125,15,63,30,15,46,15,110,61,0,0,46,126,61,202,61,0,0,61,93,61,47,15728896,8908401,6820495,309319,3077729,1469268,665037,3387048,1082618,5737877,4222211,0,0,2459090,5722410,3325185,10176612,3866493,0,0,3387048,4315007,4021153,2319896,7,72324,43459,28865,1158,12101,13699,13718,17172,14479,18688,13658,8346,8759,12868,10006,10229,10277,10099,10124,10060,10264,11272,0,5,0,0,0,0,0,0,0,0,0,131923,727137,376463,463672,745547,222787,2667529,1
2130229,5177,2946,2231,493,269,763,536,885,1321,910,172,0,135,610,2037,2223,4932,236,0,115,556,169,3637,691,396000828,223081962,172918866,47018824,13997994,68694391,40443743,52927010,103356132,69562734,7648792,0,8308178,42760663,150888520,186394675,387429686,8060011,0,3468392,43404613,10811741,304407931,33397020,7,679466,332810,346657,55299,61137,96986,111179,137590,217276,153022,126987,87816,95051,129061,87528,97732,96096,95816,95191,95047,97634,101952,249,29,3,0,0,0,0,0,0,0,0,159987,1584410,659041,765554,1310253,355911,4835156,1
2130228,777,344,433,65,68,96,64,51,201,232,56,0,52,105,408,156,676,101,0,0,72,187,183,335,41623803,18282944,23340859,2424340,3629614,7926848,3104093,1198049,13489344,9851515,3012711,0,3660913,6231842,22086557,6631780,35322928,6300875,0,0,4100895,16726259,7946971,12849678,8,167188,87674,79513,11632,18301,27405,32829,31369,45653,21939,29691,28959,33513,37778,15307,23296,23378,23287,23163,23291,24727,26047,10,0,0,0,0,0,0,0,0,0,0,174103,1531219,618533,720823,1278865,345917,4669460,1
2130227,672,434,238,114,72,63,103,82,155,83,218,0,0,0,258,196,526,115,0,22,31,41,327,221,30676261,16605528,14070733,3465951,2793454,2803800,3321105,4221218,9145977,4924756,11722160,0,0,0,11773891,7180210,24508251,4667822,0,1776972,957572,1645034,15097861,9698633,2,121242,56822,64420,24940,17443,14848,19123,19159,25729,25481,23538,16611,17858,24021,13735,16847,16325,16139,16598,16057,19125,20150,97,9,0,0,0,0,0,0,0,0,0,28682,335750,177418,213327,302420,115444,1173041,1
2130225,4579,2915,1664,194,667,749,520,785,858,806,305,0,953,1103,1390,828,2037,2414,37,1109,764,514,1234,792,84612635,54833183,29779452,6239207,8601956,14817679,8561690,16612651,14848053,14931399,13243119,0,9650935,10445060,23586427,27687094,49683422,29672651,306438,13472767,17328697,12513509,18674141,17060519,6,480347,219864,260484,75764,56438,64551,71345,72355,139893,139970,91042,47807,49638,81896,69993,68185,65986,66021,65484,66414,72259,76001,147,25,1,2,0,0,1,0,0,0,0,70871,616845,303938,359261,569843,228618,2149376,1
2130222,3270,2067,1203,414,331,302,441,579,798,405,386,0,0,9,1626,1249,2323,947,0,700,882,682,550,456,222488238,137447841,85040397,26782353,21501196,21253211,28527430,39383651,56834428,28205969,29464262,0,0,45923,112447304,80530749,158720442,63767796,0,45299942,67266255,48888034,35271870,25762137,5,36702,17527,19175,4131,7686,7676,5109,5219,6881,8034,6870,4363,4693,7395,5349,4934,4940,5012,5181,5242,5705,5688,132,11,0,0,0,0,0,0,0,0,0,88710,1045962,511210,586035,921710,340343,3493970,1
2130221,12529,9760,2769,1506,2083,2123,1927,2121,1736,1033,549,31,6223,884,2643,2199,7836,4361,0,544,2016,3218,4958,1464,276018059,197100180,78917879,27206919,33438663,47665410,39560649,49228539,51805889,27111990,21389677,213583,76523578,17991967,83477161,76422093,160227671,96967548,0,15585865,44935734,83527555,80411850,32734215,7,543562,244290,299272,63949,67381,88861,90417,82148,150806,136032,102817,61667,68170,101538,73338,76776,74883,74567,74597,75501,83267,83971,188,33,1,1,0,0,0,0,0,0,0,64689,533444,262213,308460,475583,186616,1831005,1
2130219,448,224,224,48,64,32,48,32,112,112,80,16,0,0,144,160,240,160,0,96,96,48,128,32,19642512,10597671,9044841,3185705,3185705,912488,2209182,1104591,4290295,4754546,3457851,960514,0,0,4898621,7139821,9445055,7011752,0,4434374,3217721,1376737,6195315,1232660,1,1251900,584177,667722,120868,219833,234627,206381,172360,297832,268533,252776,142291,157162,249717,181421,177205,177674,178072,179527,178090,182515,178816,124,29,0,3,0,0,0,0,0,0,0,195114,2359100,951592,1115668,2058803,800676,7480953,1
2130218,1243,989,254,72,236,228,244,209,218,36,327,0,0,0,273,643,807,263,27,36,200,117,336,354,61418837,50415064,11003773,3356469,10640914,10400517,17049951,8967213,9534184,1469589,14573423,0,0,0,10473088,36372326,33510256,10731628,1347123,1043226,7565661,6821796,13675340,13788736,3,58010,26207,31803,9352,8718,10151,10218,7997,11574,10380,10911,9250,9646,11825,5998,8244,8283,8315,8304,8306,8542,8015,118,0,0,0,0,0,0,0,0,0,0,27762,303475,178300,208848,278128,99207,1095720,1
2130217,6493,4230,2263,613,868,800,768,1181,1479,784,1334,0,0,9,1859,3291,3790,2703,70,1695,2513,1036,596,583,358558942,231910727,126648215,29770172,52249684,40059942,37148154,72682775,90249802,36398413,72834824,0,0,198601,99612054,185913463,218513056,140045886,3938992,84207003,133750822,52205542,35889151,48567432,7,139218,64674,74544,20913,21746,24063,22682,17688,32126,31901,27006,16396,18128,27008,18779,19699,19502,19720,19355,19632,20571,20737,36,9,0,0,0,0,0,0,0,0,0,177122,2284120,927582,1089544,1987557,714844,7180769,1
2130212,1958,1431,527,175,357,294,317,288,328,199,85,6,17,97,605,1148,1307,498,0,221,396,435,351,401,118659050,88302684,30356366,9826502,21095577,19460661,17356136,20563808,17938881,12417485,11003193,5657,656231,4763336,32783292,69447341,77044980,24382335,0,11863083,23030328,24464369,19921720,22147815,6,191706,97934,93772,16453,42584,39291,29294,26929,37155,42804,40725,27016,25614,33489,22060,27008,27161,27048,27151,28090,27727,27522,8,6,1,0,0,0,2,0,0,0,0,108026,1802968,1253258,1389125,1904531,604147,7062055,1
2130210,14193,9755,4438,1868,1762,1944,1949,2232,2609,1829,3165,0,0,133,4105,6790,9144,4623,85,3142,4009,2092,2533,1908,521864310,357889974,163974336,73812005,67322994,69015256,72193793,75545926,97277751,66696585,132782656,0,0,6482275,143086316,239513063,334468138,165692342,3037137,123121091,142860528,70163683,84122119,76855923,9,386029,177964,208065,39673,62327,84721,60444,53407,85459,103250,75581,41885,43514,69803,51996,54177,52947,53616,52985,54152,58944,59211,432,26,1,1,0,0,0,0,0,0,0,109747,1487224,605531,710789,1430787,577518,4921596,1
2130208,8948,6250,2698,1101,1104,1185,1324,1536,1748,950,1603,42,799,968,2928,2608,5196,3440,67,1685,2442,1759,1561,1123,286810606,204817539,81993067,34470134,36212264,46196808,41600906,46337427,52057496,29935571,89029118,1341085,10857846,12209098,77587959,95785500,182047263,88907029,1671176,54953777,75462055,62192560,49612488,27062237,10,409298,176347,232951,46154,62500,79344,61218,61788,98294,90999,77476,52473,55476,79263,53613,57576,57578,57477,57207,57933,60684,60842,148,28,0,1,0,0,0,0,0,0,0,106206,1319753,645459,762661,1205215,436310,4475604,1
2130207,1274,1009,265,165,224,198,190,232,190,75,16,0,182,91,488,497,922,302,0,101,85,327,411,301,64568876,48342903,16225973,6911446,11246096,10075574,10170705,9939082,12594465,3631508,1637902,0,5707837,2390674,25164118,29668345,47441775,13880251,0,6670167,4297036,18923459,18354610,13076754,5,25435,12021,13413,4410,2994,3790,4448,4211,5581,3465,4925,4191,4332,5659,2862,3564,3554,3572,3579,3625,3868,3673,38,6,0,0,0,0,0,0,0,0,0,100512,1283027,577634,692252,1167795,429758,4250978,1
2130204,1529,958,571,150,178,264,153,213,325,246,170,0,0,16,440,903,952,564,9,97,356,569,277,209,62049406,41843643,20205763,4297708,7179266,16853069,5670248,7843352,11546369,8659394,7340128,0,0,6910324,13554907,34244047,42910055,18601543,270229,2777294,12440462,29296237,10957717,5769660,5,175004,80577,94429,38797,13906,23115,29257,24522,45406,49073,34465,18558,19422,29447,24037,25089,24188,24453,24305,24453,25876,26643,100,10,0,0,0,0,0,0,0,0,0,49959,425330,182026,210388,320941,122977,1311621,1
2130202,503,391,112,70,91,94,90,46,59,53,30,0,59,115,209,90,426,77,0,0,0,31,208,264,36584456,32846576,3737880,9436570,4443293,3463818,5683590,9819305,2444125,1293755,8814180,0,1231271,12069473,9191211,5278321,30383603,6200853,0,0,0,463904,11865229,24255323,3,190502,87343,103159,22074,19521,26748,27969,34657,59532,40379,34486,24602,27878,38812,24343,26986,26311,26148,26525,26600,29196,28738,40,6,0,0,0,0,0,0,0,0,0,69472,567535,243892,277962,428975,169445,1757281,1
2130198,2007,1440,567,250,296,185,326,383,379,188,353,0,0,8,619,1027,1406,536,0,344,459,418,418,306,73853702,51936042,21917660,8379324,11455411,6635114,11690707,13775486,14223381,7694279,16446293,0,0,493832,21943724,34969853,52347067,17594581,0,12860074,16387392,12665619,18188068,9840494,9,262986,118045,144942,53038,31400,40856,40594,38872,58224,53469,56829,37244,38264,47037,30144,37803,39709,39047,38867,39035,35392,33132,203,8,0,0,0,0,0,0,0,0,0,102923,1522313,758253,905634,1377282,481848,5148253,1
2130197,21321,16058,5263,2903,2794,3080,3265,4016,3382,1881,253,7,2595,958,6748,10760,13197,4785,14,2330,4959,4306,4221,2151,965988801,708962164,257026637,121895091,129249661,142181168,150095089,165541155,172683394,84343243,9690030,341698,49252220,34508644,310373089,561823120,598490276,176586108,289760,93386554,213655970,190835852,191985898,84922348,4,51964,24874,27089,5504,8192,11132,9920,8585,8633,5252,10887,10508,10121,10824,4373,7872,8523,8483,8348,8298,5578,4861,15,2,0,0,0,0,1,0,0,0,0,119090,2724602,1164721,1354257,2812338,932035,9107043,1
2130196,4679,4275,404,607,764,765,1261,878,382,22,404,0,427,877,855,2116,3442,449,0,67,269,494,1462,1597,310564335,273787867,36776468,41556284,37709937,48990304,87554985,57976357,30703290,6073178,57942617,0,3587674,19040538,41140158,188853348,220197693,23235529,0,3913826,18579426,45323904,110295663,65320405,4,34955,16620,18335,3692,5599,7515,6531,5734,5883,6535,7136,6166,5902,6190,3025,5225,5592,5610,5559,5526,3989,3456,3948,10,0,0,0,0,1,0,0,0,0,119088,2715971,1161233,1350985,2808781,930850,9086908,1
2130195,48804,40571,8233,6391,7679,8267,8626,9608,6037,2196,6549,104,8356,604,9590,23601,28338,12999,153,7197,12783,8122,8360,4719,2651554039,2130539832,521014207,312286717,436377659,424670246,453690770,503514440,392327177,128687030,436838768,2376589,122483373,20588703,538757895,1530508711,1480985562,586547134,5115649,338519403,637607472,454359046,441554546,190376584,44,866670,410928,455742,76382,140097,196542,161262,129116,163271,146881,162900,133054,134709,188392,100731,121478,126583,126696,127784,129866,123082,111182,1055,42,2,0,0,0,0,0,0,0,0,144239,3490659,1513883,1744261,3687464,1207434,11787940,0
2130194,16191,13578,2613,2142,2708,2822,2877,3029,1956,657,1793,0,0,49,4232,10117,8393,2520,42,1200,3054,3133,2692,793,1342431273,1139937516,202493757,157585387,232051948,235484282,258419957,256395942,159072976,43420781,161037528,0,0,1757821,281447918,898188006,596281541,153347865,1395401,69155747,212054733,233145940,186430041,47447548,17,448991,213448,235543,80096,41620,79503,94969,63273,89529,111344,93946,56596,55722,77857,53526,64947,65015,65073,64852,65204,62403,61498,875,7,0,1,0,0,0,0,0,0,0,38892,1060437,460473,513679,1050751,348928,3473160,1
2130192,5928,3089,2839,653,496,465,634,841,1635,1204,2007,6,6,50,1129,2730,3850,2078,0,2617,2457,566,224,64,285960590,155736596,130223994,33970386,26822556,23502037,29298517,42143100,74203592,56020402,107715478,18817,18817,749531,46110283,131347664,180144655,105815935,0,136947241,106219623,26755334,13350530,2687862,4,49999,21494,28505,3560,18450,10890,6375,4731,5995,12385,9006,5654,6322,9924,6708,6752,6540,6584,6697,7024,8267,8134,10,1,0,0,0,0,0,0,0,0,0,169144,1089604,702201,829387,1224769,548238,4563343,1
2130191,66942,38600,28342,7000,6664,7023,7450,10463,16315,12027,15664,1448,2254,4081,15581,27914,34530,31635,3009,36226,14320,6673,4814,1122,3046572870,1744940433,1301632437,297692565,287038954,327741694,355050260,477416960,754812344,546820093,754192939,63484197,72747959,117090698,660803183,1378253894,1661533541,1297832965,114270363,1593853435,680392144,307046869,218129553,45674145,45,561671,249669,312002,76801,225863,109340,66631,42495,40541,66728,75259,85649,109808,153925,70302,70682,73426,75021,76986,85721,96735,83097,367,4,0,0,0,0,0,0,0,0,0,432518,3838250,3185036,4005996,6635036,3105409,21202245,0
2130190,41185,17500,23685,3522,2368,2580,2957,6073,14001,9684,20328,382,48,100,3905,16422,24268,16814,1455,25270,9703,2069,2133,452,1676335298,799269621,877065677,136361650,142929500,117546010,134702630,267729831,523271051,353794626,650056411,15593944,448465,3984699,196681604,809570175,951196393,706511290,87317476,1054651980,317863656,92149449,92105778,13619343,21,475493,218570,256922,63396,197169,88853,53542,35549,36986,86565,63059,62987,81055,118028,63798,59306,58002,60038,61318,69872,88340,78616,150,2,1,0,0,0,0,0,0,0,0,355709,3289825,2834051,3569358,5977716,2807662,18834321,0
2130189,2691,1231,1460,235,83,187,350,376,744,716,970,894,0,0,163,664,1554,1137,90,1841,481,95,164,20,119758400,57996235,61762165,10329134,4777943,7870937,16199030,18819191,32599732,29162433,40037544,37432533,0,0,6308765,35979558,73602038,46156362,3298076,83320156,21745048,4359978,6552744,482398,2,82331,37170,45160,11092,32829,15368,9680,6500,6863,14234,11096,11171,14423,20829,10579,10298,10126,10498,10682,12053,15101,13574,24,0,0,0,0,0,0,0,0,0,0,358395,3386623,2885039,3630028,6087490,2856029,19203604,1
2130188,3432,2572,860,389,557,481,480,665,599,261,582,0,0,84,1181,1585,1965,1299,8,870,1018,463,511,393,137778679,104187905,33590774,14185207,23175358,20636863,17701993,28488484,24714477,8876297,24039794,0,0,3672805,44221246,65844834,76043070,52812927,295174,32453800,42163866,21165210,19692098,13085850,2,69110,31426,37684,6507,18862,16727,10930,7927,8156,9013,11886,11755,11432,16930,8092,9323,9937,9952,10227,10717,9999,8954,0,0,0,0,0,0,0,0,0,0,0,202326,2502235,1508433,1825195,3491865,1425009,10955063,1
2130183,49784,39895,9889,5794,7844,8393,8981,8883,6615,3274,10749,5,2341,312,10979,25398,26981,14495,398,11117,13566,9540,5553,1301,3079021214,2491271895,587749319,350689736,464482636,526949086,594147566,555002871,434936226,152813093,725740224,472896,39137730,15882231,661569972,1636218161,1495488975,726523842,15963543,526428537,715781160,598351378,301065705,64422499,38,755406,373515,381891,64956,164975,181949,148837,95571,99117,131925,141728,118276,111357,160639,91480,109330,118272,118565,118897,114598,92576,83170,816,11,2,0,0,0,0,0,0,0,0,127635,2974390,912708,1080600,2564950,692254,8352537,0
2130182,2322,1728,594,215,389,313,306,505,527,67,313,0,0,0,967,1042,1100,892,8,488,736,414,281,66,241511732,170358389,71153343,19553321,35109589,32526178,34580507,48588794,62663220,8490123,50626589,0,0,0,89782835,101102308,120498559,82348811,289342,38552760,76690107,47121418,29413684,10780058,4,372637,174451,198185,58673,43833,54915,68149,61410,85657,74979,71538,53915,53857,73350,45000,53267,54576,54967,54590,54412,51999,48828,78,25,0,1,0,0,0,0,0,0,0,70441,679207,380931,473593,565410,211374,2380956,1
2130181,1252,813,439,139,150,214,160,150,353,86,64,0,0,54,482,652,842,345,0,64,97,250,443,334,53610785,34377687,19233098,5265823,8112792,7684676,6807038,6507358,15037564,4195534,3724606,0,0,2151282,19596994,28137903,33640740,14939685,0,3910736,4034959,10930407,15378108,14326215,2,944498,464745,479753,95476,141896,200448,199800,146593,160285,167356,208322,156399,166228,156775,89419,142083,152813,153060,151833,145432,101095,98184,59,12,0,0,0,0,0,0,0,0,0,94855,1269109,677169,832538,1244520,475568,4593759,1
2130180,418,272,146,29,58,67,52,66,81,65,74,0,0,0,133,211,322,96,0,66,73,147,95,37,10428945,6209013,4219932,608080,1685042,1282097,1234477,1399317,2461628,1758304,2274807,0,0,0,2600827,5553311,7875741,2553204,0,1893840,2483606,2838930,2483605,728964,3,165416,76298,89117,21579,18785,19508,23118,30275,52152,40461,32666,20084,20117,30779,21309,23653,21788,21619,22200,22002,26320,27835,59,8,0,0,0,0,0,0,0,0,0,14511,216000,112209,131611,180137,69736,724204,1
2130179,3706,2894,812,470,448,600,637,739,671,141,157,0,0,14,1183,2352,630,3076,221,2599,291,218,285,92,171000000,128574762,42425238,19102507,20034188,25776714,27314916,36346437,36542305,5882933,11340383,0,0,143034,46305361,113211222,34123204,136876796,8015287,115807405,17732051,10597403,15301930,3545924,3,903922,276921,627002,78423,433597,141253,90266,73308,87076,206746,184830,125392,124814,158647,103496,129503,132966,132808,133263,131158,125434,118789,147,3,0,0,0,0,0,0,0,0,0,155869,2828944,1980181,2217799,3396432,1398640,11977865,1
2130178,2857,2452,405,433,451,551,599,418,395,10,52,0,0,10,1389,1406,243,2614,345,2160,105,90,109,48,119524230,101204059,18320171,17139160,18365100,24567787,24369644,16762368,18091956,228215,2194189,0,0,190179,55112300,62027562,9701283,109822947,13476094,90812573,5353467,4062446,4271585,1548065,2,51596,12856,38740,8814,24229,6317,4616,3958,3664,9796,11131,8824,8557,8281,5008,7735,8450,8242,8276,7490,5775,5629,32,1,1,0,0,0,0,0,0,0,0,173022,3116443,2177305,2458519,3662266,1491269,13078824,1
2130177,2189,1802,387,334,447,296,292,433,335,52,44,0,39,219,1301,586,1453,563,5,118,260,303,617,712,127152529,104138000,23014529,20383359,23691600,16203050,21065086,22794905,18279274,4735255,4939789,0,5469138,10704909,68728733,37309960,76850518,39903725,159212,5528157,9261662,19483703,31939252,50382258,8,108886,46630,62258,13677,13553,13314,15203,18288,34851,13254,20429,17126,19052,25948,13078,15441,15545,15446,15468,15882,16000,15105,44,15,0,1,0,0,4,0,0,0,0,74478,1693950,885663,1029598,1524421,509988,5718098,1
2130171,8842,5371,3471,1049,1013,978,1040,1291,1608,1863,1076,0,117,351,3297,4001,6395,2125,0,453,937,1225,2806,3101,393528146,230505829,163022317,43549265,42708831,42747995,42542524,58957214,75490776,87531541,51497531,0,2402082,16089752,147432557,176106224,284471247,91651350,0,18408839,41546482,60203285,121811492,134152499,17,256168,110986,145183,22513,36068,38757,38920,43668,76243,60051,49502,30534,33471,49988,32624,36515,35007,35053,36054,36110,38908,38520,155,30,0,2,0,0,0,0,0,0,0,134016,1692840,983629,1183666,1640737,548607,6183495,1
2130170,787,523,264,106,129,128,74,86,160,104,203,0,0,0,227,357,572,215,0,64,126,127,279,191,46846871,27809570,19037301,5614745,7021502,6198333,5786749,3188241,9933306,9103995,18502855,0,0,0,6953929,21390087,37400429,9446442,0,1952141,7091004,14676701,16493205,6633820,2,44272,19571,24701,3345,7053,7170,6392,7477,12837,5598,8443,6940,7933,10621,4735,6218,6207,6409,6288,6464,6566,6122,58,21,0,1,0,0,0,0,0,0,0,131708,1658778,965880,1162551,1612418,537124,6068459,1
2130169,5673,3904,1769,339,788,964,876,937,944,825,626,0,35,155,1946,2911,3586,2016,0,1073,1475,1088,1182,786,169918455,118228345,51690110,13582984,21929611,27038902,24205941,31470907,28116594,23573516,19375592,0,311136,4144509,55321082,90766136,109314290,52705401,0,28019112,38318809,31953944,36676154,27051668,9,430968,193381,237586,36996,66350,70325,61266,70538,125495,105594,82743,51001,55523,79144,56964,60376,59546,60704,59491,61052,65134,64663,67,21,1,0,0,0,0,0,0,0,0,137524,1655409,966616,1154889,1621000,547570,6083008,1
2130168,365,272,93,62,51,30,56,73,48,45,0,0,99,183,74,9,324,41,6,0,11,0,57,291,7233552,4743878,2489674,961309,1147859,813604,1022335,798771,1573928,915746,0,0,1492559,2787894,2226344,726755,6722728,510824,83062,0,143974,0,766177,6240339,8,217859,100253,117608,23411,31446,31658,29930,33463,67953,45708,40412,28555,29234,44227,29725,30511,30412,30168,30432,31379,33105,31854,242,24,0,1,0,0,1,0,0,0,0,258545,2918316,1489507,1765789,2760511,1066763,10259431,1
