상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130204,10473,8679,1794,1752,1406,1695,1834,1992,1587,207,44,1764,2626,2808,3163,68,3574,6899,10,546,2214,3272,2821,1610,91585887,77238085,14347802,12835911,9840121,12143138,13127572,29291343,12827132,1520670,141512,12172643,34108273,21781432,22959885,422142,39405646,52180241,21131,4684743,15880903,26387626,33056356,11555128,2,170697,80517,90178,37632,14335,23468,27070,23929,44262,45040,30101,18505,20377,31339,25331,24296,23798,23714,23597,23780,25362,26150,100,10,0,0,0,0,0,0,0,0,0,51616,426722,178596,204234,318004,127899,1307071,2
2130202,2042,1522,520,267,355,394,165,341,279,241,0,75,520,774,635,38,901,914,0,76,229,432,559,520,15306437,11373287,3933150,1815008,3084624,2754855,1194785,2524015,2161266,1771884,0,558074,4364389,5318187,4672599,393188,6786936,6129931,0,551732,1461138,3425811,3637626,3840562,3,226217,103158,123060,26850,23423,32456,33692,38463,71334,49278,42287,28560,32375,46227,27490,32122,31026,31490,30986,31283,34542,34767,40,6,0,0,0,0,0,0,0,0,0,72922,559928,242141,273198,426688,175904,1750781,2
2130200,5936,4836,1100,862,1011,862,883,1218,1021,79,0,695,822,1101,1990,466,2062,2637,0,536,922,1150,901,1190,62111639,51954800,10156839,8219041,10567195,8219041,10749576,14199947,9429297,727542,0,6318908,6975082,11038016,25673102,3887490,22099821,23299174,0,5090808,8753297,11695183,10140979,9718727,2,64840,30083,34758,8645,6011,7468,9671,11018,22026,9567,10958,8849,10744,16260,8462,9214,9006,9025,9087,9143,9761,9603,27,5,0,0,0,0,0,0,0,0,0,35267,239885,109653,135231,204615,82122,806773,2
2130198,6129,4351,1778,818,793,834,895,1011,889,889,0,634,2719,1135,752,0,1728,3420,20,852,1222,1632,913,510,56078692,39706092,16372600,8089720,6763974,7067406,8291363,9493629,8186300,8186300,0,5882817,25123329,10382760,6503486,0,14655142,30776555,124802,7330488,11483911,14001838,7503059,4987599,2,270367,120885,149482,58928,31497,40132,39890,40703,59217,56522,59511,38110,38753,47255,30214,39564,41589,40435,39807,40193,35546,33230,203,8,0,0,0,0,0,0,0,0,0,112654,1538905,724019,865850,1362895,497350,5101673,2
2130195,51850,37935,13915,7092,7817,7730,7263,8033,7230,6685,14,7198,9698,10173,16617,8150,20789,28348,374,8151,12905,12140,9062,6506,477439564,339556095,137883469,66827346,70188255,67922349,64257092,70361053,75343008,62540461,46774,59509958,90363633,93235912,164226572,70056715,197262131,241840209,3050858,61482369,108150028,114397208,82998129,69023748,10,944960,445961,499000,90725,148124,207883,175776,140649,181802,130517,177220,153049,160303,218025,105845,135850,138507,136837,135942,140518,134196,123110,1055,42,2,0,0,0,0,0,0,0,0,147276,3549925,1525343,1722166,3665230,1207161,11817101,2
2130192,5939,3320,2619,5,908,725,774,908,1336,1283,0,178,1495,1529,1642,187,1389,3642,41,1500,1510,764,780,436,50488271,27216355,23271916,83836,7257248,6336727,6281296,7257248,11368668,11903248,0,1780285,13058509,13826447,13244623,1321159,12792600,30438423,236461,11863362,12133711,7365302,7905431,3726756,3,48471,20930,27541,3573,17297,10926,6065,4855,5756,12497,8860,5421,6026,9313,6353,6331,6339,6479,6622,6855,8137,7708,10,1,0,0,0,0,0,0,0,0,0,181500,1105600,718591,833837,1249891,584519,4673938,2
2130191,17347,9676,7671,1592,1869,1836,1853,2526,4469,3202,0,375,3266,5642,7248,816,4741,12595,1059,9154,3610,1926,1379,209,208113564,115015791,93097773,19603881,21879142,19886157,22513335,31133276,53602839,39494934,0,5491879,42164610,71285923,82842372,6328780,59436607,148353978,10043504,104191435,45865895,26575961,18315630,2798160,4,493012,218469,274544,63905,200547,98706,56785,36885,36186,61112,65126,72523,94946,135344,63960,62861,64146,66049,68267,73514,86079,72095,367,4,0,0,0,0,0,0,0,0,0,488083,3944977,3293704,4060639,6770176,3320097,21877676,2
2130185,36397,26135,10262,4905,5580,5308,5018,5324,5887,4375,0,6273,8444,7784,12721,1175,13197,22782,114,6233,8742,9472,6457,4959,439202424,311469636,127732788,38197857,69238492,67977857,66280066,69775364,84418561,43314227,0,55997148,121663140,84957845,166104509,10479782,144988864,279391675,788857,108571164,102701432,95826340,73037637,43455108,3,340392,149267,191124,45654,57625,63963,59477,47504,66169,78837,61449,42360,45416,67728,44603,47161,46772,48390,48115,49144,51398,49409,190,13,0,0,0,0,0,0,0,0,0,54354,945315,631164,737504,1119115,409518,3896970,2
2130184,12536,7736,4800,1564,1788,1298,1287,1799,2235,2565,0,3459,3629,3022,2128,298,5903,6271,11,804,1236,2404,3368,4352,101178584,63820205,37358379,11844767,12920695,12158713,10501722,16394308,18247115,19111264,0,29863077,28921240,23673574,15479079,3241614,46395857,47741848,53211,7510620,8197581,19298540,26409433,32668320,2,7893,3798,4095,822,1028,1246,1502,1268,2027,775,1583,1445,1659,1822,609,1015,1112,1088,1158,1095,1258,1167,77,5,0,0,0,0,1,0,0,0,0,6277,90119,68324,77137,95391,33423,370671,2
2130183,11796,8690,3106,1651,1832,1713,1642,1852,1553,1553,0,1319,3379,2571,2764,210,2856,6679,19,2138,2740,2365,1689,581,114872852,83029434,31843418,15416617,17774626,16409592,14941302,18487297,15921709,15921709,0,9852353,34352992,24417489,27614119,2714190,28599148,59364390,94144,17730132,24219567,22626869,17225081,6067743,6,682026,342228,339797,56263,150719,170065,138929,79207,86843,122191,124984,107062,97675,145787,84327,102475,108578,105202,106299,103274,81762,74435,816,11,2,0,0,0,0,0,0,0,0,144430,3079221,947337,1097549,2626931,749822,8645290,2
2130182,21131,14142,6989,2620,2929,2586,2862,3145,4044,2945,25,1376,4338,5547,7259,2586,8734,11346,409,2644,4047,5089,4764,3128,202033738,136814369,65219369,22407346,33803111,22935084,25832889,31835939,38739697,26479672,112288,14141146,46403603,51869882,66898255,22608564,85593081,94569725,2440976,21543410,38471382,42415028,46429674,28862335,6,377806,179831,197975,63571,43461,57618,68665,59024,85468,74432,72975,54944,55131,74665,45658,54486,56282,55962,55030,55512,51465,49072,78,25,0,1,0,0,0,0,0,0,0,71290,669817,369340,457662,565517,217994,2351620,2
2130180,22030,14570,7460,3187,2891,2818,2855,2819,3849,3611,0,3371,4476,5066,6925,2192,8702,13126,74,3106,3350,5087,6455,3756,215304910,136537526,78767384,29951142,26400087,26856356,26493847,26836094,38179099,40588285,0,28720670,46550735,50602269,67864807,21566429,89699073,121931917,541477,28783101,30107219,52424146,60106754,39668294,2,256524,118860,137664,36752,28958,29617,35528,43082,82585,63254,50701,31476,31609,46866,32620,35271,34656,34854,34754,34192,39674,43124,59,8,0,0,0,0,0,0,0,0,0,21470,268846,141475,166934,224453,92570,915748,2
2130179,22210,16483,5727,3343,3430,3101,3332,3277,3167,2560,145,718,4757,7302,7534,1754,2936,19003,2031,12978,2625,1834,2063,411,141280558,103674369,37606189,18581518,20400533,23274472,21177995,20239851,20724720,16881469,1484215,4053200,29653212,46827885,45115149,14146897,19812698,111821865,10332063,75538168,17663427,12251110,13523980,2325813,5,955454,302195,653260,96424,426509,153037,94104,84410,100967,217797,194643,133674,132933,167760,108648,138174,139456,141020,138228,138443,134340,125792,147,3,0,0,0,0,0,0,0,0,0,164516,2933124,2016651,2241776,3453623,1507319,12317009,2
2130174,26136,16066,10070,3193,2999,3114,3128,3632,5429,4641,0,815,5222,6269,10147,3683,11024,14568,145,5648,5934,6185,4486,3195,249457580,144383000,105074580,26518490,30337386,27102454,25813031,34611639,58334784,46739796,0,11705758,54745053,55331085,94009527,33666157,110951612,127501404,1377130,46197584,57544018,56330865,44582614,32420805,2,22468,10353,12114,1867,7337,4379,3088,2419,3377,4095,4291,3378,3384,4661,2656,3099,3177,3196,3178,3233,3384,3201,0,2,0,0,0,0,0,0,0,0,0,70545,621193,436886,519218,734746,304832,2687420,2
2130171,18492,12242,6250,2674,2394,2476,2349,2349,3332,2918,9,1341,2799,3843,6999,3501,8253,10239,313,3059,3909,3902,3296,4013,154144216,100202428,53941788,20448670,19992951,19472052,20340997,19947758,29707011,24234777,80124,9054068,19796151,31359285,62973619,30880969,72452751,81691465,1926093,24051277,30159905,33799379,31703774,32503788,4,568204,241287,326916,46778,78681,84663,81462,96614,180007,60320,101040,87404,105786,144330,69323,75996,75728,82672,75144,77661,90763,90239,155,30,0,2,0,0,0,0,0,0,0,141226,1741600,992573,1172315,1684299,584357,6316370,2
2130170,389428,262800,126628,37551,55636,57646,56914,55053,66917,59711,0,52708,89008,84130,134183,29399,144366,243514,3233,72718,88909,72519,90260,60241,3495105908,2351246336,1143859572,318653237,498072318,509891723,497859169,526769889,634031127,509828445,0,359881667,875346012,752382296,1240328785,267167148,1273775361,2135469379,28867914,578834542,807561026,699963746,820529264,473488249,6,42388,18720,23668,3224,6439,6718,6111,7433,12463,4762,8052,6783,7633,10357,4800,5893,5917,6184,6026,6147,6300,5922,58,21,0,1,0,0,0,0,0,0,0,139032,1707454,975672,1151040,1657084,573117,6203399,1
2130169,8428,5961,2467,1098,1053,1255,1076,1479,1189,1278,0,852,1300,2399,2959,918,4281,3923,112,627,897,1368,2668,2534,97952991,76740585,21212406,9369953,8444166,19392215,16154202,23380049,9836208,11376198,0,18475393,11656400,35490378,25527516,6803304,34998342,32496698,347450,6489477,6720363,10824761,24368602,18744388,4,396662,179468,217194,35323,58985,65080,56674,67045,113554,99925,75686,46529,49303,71575,53644,55305,54652,55711,55530,56104,59746,59613,67,21,1,0,0,0,0,0,0,0,0,145250,1705011,977814,1144460,1665743,582308,6220586,2
2130168,64581,48104,16477,9373,9611,9626,9454,10040,9585,6892,26,10453,12130,12623,23166,6183,22112,41518,537,10814,10597,11034,14578,16072,583125869,438720926,144404943,89161370,99570589,87850061,78190451,83948455,85381114,59023829,436802,79807477,131902750,134833376,186454735,49690729,185189194,333990937,4636235,78420179,87213513,99483553,121463747,127962905,5,193577,89380,104197,21937,27374,26466,26487,30520,60791,38877,35769,25675,26212,40331,26711,27175,27363,27194,26817,27558,29273,28199,242,24,0,1,0,0,1,0,0,0,0,266676,2840601,1447910,1697412,2688650,1066659,10007908,2
2130167,42527,27662,14865,3339,5682,6094,5518,7029,8302,6563,45,1557,6339,9553,16755,8278,14932,27568,2258,12396,9090,8875,6535,3347,453626152,291484090,162142062,35035818,57568645,64212042,58343201,76324384,90213651,71928411,569585,18720018,63539139,98560732,182121377,90115301,168996667,280918557,20177435,132195673,98210821,93076328,71635596,34619371,9,1709724,789815,919910,184327,351036,272253,248904,251491,401716,313095,324968,220373,238884,373283,239122,241571,241707,243392,240840,248549,257701,235966,636,40,0,1,0,0,0,0,0,0,0,255903,2786758,1414315,1660752,2676664,1070424,9864816,2
2130163,70163,44217,25946,8554,9215,8491,8365,9592,14089,11857,31,6542,12202,15284,24184,11920,30320,39843,1022,10531,16556,19174,13213,9667,699480844,419976516,279504328,80555736,84439362,78239525,76674943,100066950,151038704,128465624,1006365,56708348,110549184,148276861,252211084,130729002,312879442,386601402,9177742,95459873,151725612,200453034,141635627,101028956,4,513809,243512,270297,36111,73732,81319,90368,84941,147338,128880,99136,59590,62919,92210,71074,71765,72133,72217,71575,72671,77302,76144,182,15,0,1,0,0,0,0,0,0,0,67234,625713,363563,446654,605748,238778,2347690,2
2130159,18320,12719,5601,2330,2097,2779,2792,2721,2969,2632,0,2356,3549,5262,6442,711,7139,10562,117,2509,2924,3569,4444,4139,183723838,127725468,55998370,19487377,19620991,26982830,32363690,29270580,31143244,24855126,0,26656426,34533756,57177515,57878493,7477648,63911111,100525299,927267,21489240,30110765,33078964,38225020,40605152,10,476640,216269,260370,54401,104230,63871,59454,68978,125705,142105,95566,49906,50302,74686,64077,68409,66827,67341,67137,66744,69720,70463,101,12,1,1,0,0,0,0,0,0,0,128845,1105917,625841,723798,1086627,399413,4070441,2
2130153,14351,8824,5527,1443,1952,1979,1690,1760,3107,2420,14,220,1444,3175,5979,3519,6737,7614,654,3674,3535,3299,2410,779,139994909,89262692,50732217,12452328,19373419,20282164,17452696,19702085,30795076,19937141,122339,2683212,14203289,25591130,59218970,38175969,72317688,67677221,4365619,30619147,32983387,32547825,28820316,10658615,2,127279,61182,66097,13918,19224,16371,18511,22872,36381,8520,25347,23847,27962,31112,10492,16951,17463,17476,17374,18706,20535,18773,229,15,0,0,0,0,0,0,0,0,0,130122,1777157,953325,1152823,1775376,646481,6435284,2
2130150,2449,1793,656,526,120,391,349,407,358,298,0,247,400,544,900,358,1054,1395,0,222,351,463,625,788,19843465,14575680,5267785,4199095,777925,3010527,3057289,3530844,2780125,2487660,0,2143332,3620964,4182941,7350755,2545473,8545681,11297784,0,1552456,2663474,4158895,5582337,5886303,1,513538,241859,271680,71062,59802,60336,76163,95739,150436,150852,99604,52155,52418,82961,75547,74182,73066,72268,72706,71695,74213,75410,84,17,0,0,0,0,0,0,0,0,0,37870,343894,187777,214752,312354,115132,1211779,2
2130148,10657,6845,3812,1542,1255,1485,1056,1507,1929,1883,86,1406,2499,2747,3322,597,5106,5110,26,408,980,1950,3273,3578,102777678,72155723,30621955,17973609,13567670,12890298,15136445,12587701,17342283,13279672,746499,13702302,17906516,33103726,32412853,4905782,37797737,36968517,117446,2970794,8008359,15820412,23312659,24536590,4,322433,151853,170579,42539,32669,35871,45117,57064,109172,75664,59164,38390,40555,63658,45002,45982,44596,44814,44971,44672,48498,48900,60,10,0,0,0,0,0,0,0,0,0,46652,388552,204397,235697,324210,125041,1324549,2
2130147,194948,131612,63336,24610,26312,27260,25381,28049,34442,28894,0,10639,29638,45600,80052,29019,69865,124493,6115,47500,44947,46547,31175,18076,1908693957,1249307543,659386414,230102489,244576236,263882424,232976880,277769514,357031550,302354864,0,96141987,281005262,455736487,786089744,289720477,747671886,1143526891,55295154,401861634,406538402,489680485,342998484,194824618,6,696713,315926,380787,92171,89907,99298,108181,113834,193322,171036,139145,83839,86134,123635,92925,99297,98477,98361,99275,99710,102423,99171,69,11,0,1,0,0,0,0,0,0,0,233762,2590579,1086806,1225738,2212662,881798,8231345,4
2130146,66269,48599,17670,9676,9913,9157,9200,10653,10403,7267,0,7942,12407,14725,25533,5662,21472,44718,666,11382,13852,13726,14935,11630,687109186,483665116,203444070,90518747,100077488,89342135,90986478,112740268,117204806,86239264,0,80237089,140034320,158164133,254032822,54640822,238992430,446527960,5077728,105621465,139980191,150957724,171641266,112242016,4,1764782,800837,963945,257727,279092,266701,244249,272934,444080,404483,392415,228288,214136,301089,224372,255469,259305,257489,255463,260237,241415,235402,263,37,0,3,0,0,0,0,0,0,0,235124,2635092,1095856,1235467,2206495,879239,8287273,2
2130143,9211,6364,2847,1184,1147,1194,1392,1447,1447,1400,207,949,1362,1692,3562,1439,4139,5072,77,1246,1637,2368,2399,1484,96287713,66213694,30074019,12111573,11685294,12645479,14290905,15480443,16432167,13641852,2478713,9651659,15152391,16077326,37921868,15005756,43406720,52880993,468536,12528763,17411790,26591167,23661579,15625878,2,307149,141480,165670,46458,47714,36984,44080,49738,82176,71828,58901,37430,38835,58431,41725,44141,43484,43769,43504,44086,44615,43550,65,6,0,0,0,0,0,0,0,0,0,281817,3087008,1690289,2095315,3213038,1205922,11573389,2
2130142,990,615,375,153,104,110,121,127,135,240,0,26,205,445,314,0,507,456,26,151,129,278,238,142,5720647,3531699,2188948,913333,503532,764235,654809,695790,773826,1415122,0,229314,1234635,2724305,1532393,0,3254201,2211847,130939,591314,791447,1300251,1860451,791645,1,35629,17368,18261,4783,4871,4596,5638,5896,9845,8630,6934,4363,4554,6599,4548,5042,4998,4973,5000,5008,5205,5403,7,0,0,0,0,0,0,0,0,0,0,319550,2950794,1495204,1766871,2997229,1197495,10727143,2
2130140,6166,4286,1880,630,792,985,893,986,940,940,0,780,1478,1192,1731,45,1312,3914,34,976,2113,1161,768,174,68257136,47146822,21110314,6854549,8304307,11249321,9324180,11414465,10555157,10555157,0,8652478,17045031,13511976,18130341,362153,15399605,42302374,216634,10305513,22245393,12776959,9698144,2459336,2,34774,14703,20072,4101,5927,4960,5387,5816,8584,3798,7670,5877,6347,7748,3336,4867,5005,5014,4996,5211,5168,4514,62,24,1,1,0,0,2,0,0,0,0,259982,2820098,1544280,1900973,2942832,1087704,10555869,2
2130139,41023,30539,10484,5975,5412,7693,5542,5917,6389,4095,2372,4540,7287,8503,13532,4789,18483,21147,188,6243,8653,7238,9243,8066,399405017,288882865,110522152,51752284,49151260,78063745,52194923,57720653,66816059,43706093,31276814,41397696,67006708,82694124,123613089,53416586,180452503,197558748,1114679,54244046,84470473,76245593,95186971,66749489,4,467460,217637,249822,36100,87951,65777,78156,80347,119129,147453,83284,44342,49706,72919,69755,67041,66898,67182,67235,67420,67336,64347,166,13,0,0,0,0,0,0,0,0,0,296520,2993716,1479108,1715826,2840017,1099416,10424603,2
2130136,4070,3132,938,723,482,702,503,722,469,469,0,316,716,1048,1383,138,1625,1583,14,234,750,503,778,930,32736252,28088116,4648136,4055073,3493331,10238361,4332157,5969194,2324068,2324068,0,7185613,7462008,7264435,7811031,689097,8351088,9304879,27536,1068411,3491611,3025213,5047414,4995784,1,205988,96249,109739,29835,32126,26806,26945,34702,55574,66622,43381,21130,20281,27716,26858,29687,28915,28724,29030,28997,29857,30777,29,1,0,0,0,0,0,0,0,0,0,128620,927709,590877,648985,832428,280120,3408739,2
2130135,898,622,276,115,108,113,134,152,127,149,0,146,163,196,321,72,409,489,10,90,186,156,267,189,7447328,5077591,2369737,992542,989290,701289,1120435,1274035,1042984,1326753,0,1132476,1273384,1603365,2715661,722442,3935262,3512066,36397,658473,1851421,1177308,2021908,1701821,1,278017,133102,144914,26733,51372,39516,43304,48451,68643,76663,54656,30045,30308,47846,38500,38852,38275,38510,38597,38657,42227,42900,24,5,0,0,0,0,0,0,0,0,0,209049,2872863,1402176,1625822,2757295,1071785,9938990,2
2130132,2432,1987,445,425,346,447,331,438,323,122,0,269,444,497,1045,177,1049,1383,7,213,412,690,578,532,18000000,14723466,3276534,2780286,2758845,3942512,2143125,3098698,2385072,891462,0,1834455,3504702,3297370,7995012,1368461,7537004,10462996,10851,1074676,3043200,5659742,4244260,3967271,1,245061,117768,127293,29717,28875,29869,35492,41722,79384,77936,48616,24522,24379,36025,33585,35455,35021,35002,34646,34812,35030,35093,57,31,1,0,0,0,0,0,0,0,0,44369,460198,259425,300165,398194,135197,1597548,2
2130131,8499,5710,2789,1118,1245,1054,1124,1169,1359,1430,0,1054,2012,2158,2739,536,4402,4097,25,441,1063,2097,2252,2621,53483819,34847561,18636258,7097353,7795626,6074050,6708466,7172066,9857558,8778700,0,6950802,12603717,14043366,16414364,3471570,27480171,26003648,110112,2819542,6312290,13644320,14588032,16009523,2,50013,23008,27005,7261,5176,5342,7802,8069,16363,10829,9311,6543,7009,10040,6281,7150,7098,7184,7076,7240,7295,6970,121,8,0,0,0,0,0,0,0,0,0,80194,836477,423095,492294,742905,280745,2855710,2
2130129,7565,5702,1863,1153,1173,1128,1075,1173,1163,700,0,1250,1644,1889,2467,315,2475,4845,9,822,1320,1723,1862,1583,69422296,52364782,17057514,9706574,9623937,13735676,9166592,10132003,11082985,5974529,0,9695818,15256812,19024012,23103834,2341820,22850850,37304728,56840,5074527,9797256,15537515,17400128,12289311,2,350971,150287,200683,53088,42418,43681,51521,55617,104647,90934,72330,41513,43207,60079,42909,49090,47493,47245,48008,46961,54192,57981,911,8,1,1,0,0,0,0,0,0,0,90243,907735,500373,539496,715542,254379,3007768,2
