상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130229,8182,4908,3274,1072,776,957,984,1119,1915,1359,0,11,625,693,3780,3073,5840,2324,257,2637,1463,426,2438,943,373287310,216820799,156466511,42588854,32309936,45204486,41426608,55290915,98511144,57955367,0,111009,7235124,37137131,176322462,152481584,280212763,92599284,8011421,102230445,59469086,20887542,139056767,43156786,8,699633,344133,355500,64233,64088,98105,114936,139526,218744,157513,131908,90526,97060,132429,90196,99963,98717,98278,99029,99202,100758,103685,249,29,3,0,0,0,0,0,0,0,0,153060,1527496,639838,735411,1282243,344529,4682577,0
2130228,412,304,108,63,81,38,82,40,28,80,0,0,0,102,213,97,357,42,0,0,40,68,96,195,25125088,19532719,5592369,4519007,4951726,1323060,5254902,3484024,1219098,4373271,0,0,0,4286524,13275900,7562664,21339432,3503153,0,0,1360208,4593658,9214248,9674471,8,155602,80898,74704,11670,17811,26845,27926,28607,42743,19612,26841,27228,31508,36018,14396,21608,21630,21396,21630,21317,23645,24374,10,0,0,0,0,0,0,0,0,0,0,165932,1476334,602601,693470,1255489,334584,4528410,0
2130227,342,249,93,43,41,52,71,42,52,41,0,0,0,0,291,51,280,62,0,10,10,10,188,124,9735703,6673251,3062452,869075,1520880,1645034,1541573,1096689,1117381,1945071,0,0,0,0,7531978,2203725,7842362,1893341,0,217269,237961,1034612,3021068,5224793,1,122388,57251,65136,26458,17003,15116,19184,17775,26850,23011,23869,18000,19322,25127,13060,16574,16640,16718,16276,16472,19524,20184,97,9,0,0,0,0,0,0,0,0,0,26789,327112,170688,200876,300414,117241,1143120,0
2130225,3586,1981,1605,163,367,425,384,642,837,768,0,0,804,1326,1220,236,1423,2112,37,1047,311,599,946,595,53222716,30960594,22262122,6188877,3342008,8008283,4578016,8843410,11777969,10484153,0,0,8044004,9639724,26009659,9529329,28968203,22431138,244777,8918473,5991749,13594117,12267472,10382752,6,496354,228299,268053,82408,59343,69305,74747,74022,136528,140287,95913,52673,53778,84306,69394,69363,69206,69184,68721,68712,74345,76822,147,25,1,2,0,0,1,0,0,0,0,68149,578683,282672,333407,553217,220784,2036912,0
2130222,2847,1817,1030,477,321,321,257,441,617,413,0,0,9,110,2176,552,1917,811,9,350,802,626,433,508,167255598,110711411,56544187,30773070,18539156,16362400,17887048,27149737,32558551,23985636,0,0,404123,5363818,125993701,35493956,114437865,44083159,486785,23217839,46533753,42624282,22221702,23436663,5,42032,20450,21581,4458,8358,8624,6098,6131,8363,7500,7474,5456,5995,9449,6154,5733,5693,5782,5765,5770,6594,6693,132,11,0,0,0,0,0,0,0,0,0,82742,972475,481774,545608,886909,327190,3296698,0
2130221,8616,6247,2369,1604,1412,891,1022,1318,1664,705,499,0,3567,435,2192,1923,5092,3171,0,692,1958,1885,2288,1442,202211179,135597140,66614039,32680484,34851428,19933449,21257081,26874698,45485193,21128846,13791863,0,49734222,12363255,72299069,54022770,112021157,74362640,0,17073205,35213919,48452552,43144417,42499702,7,617492,279326,338167,81721,79634,102065,99127,88770,166175,154176,120885,73027,77934,112315,79154,86394,85527,85591,84762,86171,94381,94669,188,33,1,1,0,0,0,0,0,0,0,61223,497857,251954,288778,458110,183762,1741684,0
2130219,240,160,80,32,16,16,32,64,48,32,0,0,0,16,80,144,128,96,0,32,0,48,64,80,7251881,4194245,3057636,1072574,416223,480257,528283,1696908,1905020,1152616,0,0,0,416223,1921027,4914631,3441842,2993602,0,896480,0,1600856,1824977,2113131,1,1328672,619577,709095,120560,226228,252125,215124,188984,325653,237535,267387,167772,180886,282936,192160,190177,189308,189808,190049,191953,192057,185319,124,29,0,3,0,0,0,0,0,0,0,187292,2243812,912864,1057160,2016345,784092,7201565,0
2130218,571,409,162,110,91,45,90,73,81,81,9,0,0,0,217,264,369,84,9,19,65,100,158,100,29877106,20488066,9389040,5025632,3451719,1501339,6313789,4195587,4694520,4694520,317504,0,0,0,9575007,15290075,17912653,4693616,743866,793499,3404156,4400092,9487242,3777416,3,57578,26332,31246,9984,8387,9842,10307,7689,11368,10718,11201,9067,9418,11343,5833,8191,8074,8345,8362,8427,8335,7844,118,0,0,0,0,0,0,0,0,0,0,26389,284818,167609,191978,271169,95356,1037319,0
2130217,4464,3157,1307,544,691,650,486,786,1031,276,8,0,0,26,2425,2005,2726,1695,54,1248,1744,814,368,192,216733708,156266801,60466907,26878449,35472586,29611225,22543525,41761016,51332915,9133992,1665756,0,0,1044814,113761169,100261969,131882178,82256764,1557569,63274468,84642177,37639940,20886233,6138555,8,146188,68016,78172,21460,22205,25543,23900,18596,34483,31044,26607,17817,20230,30124,20365,20795,20619,20684,20643,20971,21425,21047,36,9,0,0,0,0,0,0,0,0,0,169963,2174610,886149,1022699,1935285,700630,6889336,0
2130212,951,662,289,102,113,119,153,175,170,119,0,0,136,39,537,239,734,183,0,80,233,183,194,227,60953164,45107436,15845728,13724292,5934370,5546854,9648302,10253618,8924183,6921545,0,0,17780482,1159719,30571340,11441623,44755612,12537364,0,4903094,13058411,9347993,8356407,21627071,7,188586,96728,91858,15669,39909,38496,28490,27483,38541,36433,38947,28810,27698,35217,21484,26205,26164,26635,26583,27211,27973,27815,8,6,1,0,0,0,2,0,0,0,0,104165,1697504,1187767,1296620,1803719,584254,6674029,0
2130210,8408,5917,2491,950,1317,998,1104,1548,1337,1154,45,0,0,98,4001,4264,5964,2391,296,1697,2283,1449,1590,1041,287536260,200757795,86778465,34469809,46847031,32860660,37104466,49475829,48432040,38346425,2233933,0,0,2540988,131038498,151722841,205771565,79324778,11823425,58032798,81962758,46129131,52507962,34640271,10,300743,140189,160553,35079,47818,67558,45462,41117,63708,76248,57350,33964,35564,55635,41981,41617,41370,41423,41636,41539,46161,46997,432,26,1,1,0,0,0,0,0,0,0,104629,1429834,570111,663355,1398376,564019,4730324,0
2130208,6217,4423,1794,855,993,819,718,1038,1136,658,54,28,750,627,3414,1344,3385,2503,24,1026,1645,1145,1264,784,169708392,127520344,42188048,24372587,26822661,25909952,18406856,32008288,27141576,15046472,882842,382850,9772267,9773072,94507695,54389666,94599189,51714806,355836,25725943,39000014,29112228,31966015,20153957,11,365526,158065,207461,46470,53318,69747,55835,56187,83967,67816,65202,50773,56188,77621,47926,51585,50664,50963,51601,52108,54548,54055,148,28,0,1,0,0,0,0,0,0,0,101780,1257170,616833,717262,1173739,425763,4292547,0
2130207,1265,984,281,199,165,224,190,206,207,74,0,0,66,108,727,364,837,337,26,167,178,378,192,234,57659083,45879430,11779653,9349271,7486366,8867829,9372434,10803530,8396311,3383342,0,0,1530362,3871403,33535611,18721707,39631675,12443654,2652272,6410565,8859747,17366481,6476315,10309949,6,25767,12415,13353,4465,3268,3504,4671,4260,5597,3527,4963,4256,4384,5746,2892,3569,3594,3625,3666,3764,3912,3639,38,6,0,0,0,0,0,0,0,0,0,95802,1214068,554450,652112,1139977,423156,4079565,0
2130204,1380,895,485,173,147,207,207,161,289,196,0,0,13,40,776,551,975,405,7,61,264,458,448,142,47791661,31787824,16003837,5799217,5108562,8046999,5530911,7302135,7769031,8234806,0,0,73949,1106407,25092307,21518998,32939357,14852304,551253,1576213,8988993,16432356,16560204,3682642,5,185152,86985,98166,40547,15965,25913,28972,25476,48280,46575,33183,21066,23053,34385,26890,26006,25913,26033,25757,25972,27807,27664,100,10,0,0,0,0,0,0,0,0,0,47240,395919,176439,195573,308252,121342,1244765,0
2130202,406,273,133,28,46,80,30,89,72,61,0,93,62,61,175,15,324,35,0,0,15,108,92,142,18984092,15555664,3428428,490186,1291719,11056385,788637,1928737,1773836,1654592,0,1113370,1082443,1670055,7541121,7577103,17086604,938751,0,0,432977,1128833,4266892,12196653,5,237301,108130,129171,28251,22877,32720,34901,38734,79817,50487,44799,30749,34787,48019,28462,33075,32816,32985,32489,33112,36669,36156,40,6,0,0,0,0,0,0,0,0,0,65934,533123,230700,263073,417001,168115,1677946,0
2130198,1121,908,213,130,231,179,173,195,124,89,0,0,0,46,484,591,793,260,0,195,217,176,197,272,40639990,32072437,8567553,4548326,8006577,6855699,5689040,6972795,5246051,3321502,0,0,0,1346464,17443015,21850511,29115339,9126746,0,8045749,5470384,5845954,7909090,10970910,8,251710,111451,140259,44070,30737,41371,38619,39641,57270,54216,53546,33819,35608,45406,29114,36529,36643,36782,37778,37219,34506,32254,203,8,0,0,0,0,0,0,0,0,0,96412,1464114,713684,832660,1348561,471001,4926432,0
2130197,12365,9315,3050,1796,2007,1353,2169,1990,1805,1245,33,0,1883,854,5760,3835,8425,2428,0,1428,2735,2277,2812,1603,485856698,353547282,132309416,71101267,76251565,54763200,79484012,71947238,74645129,57664287,6542211,0,32305529,29938556,246645587,170424815,341908852,82987950,0,62275949,116895852,81831034,101243678,62650290,5,46302,22313,23990,4390,7454,10250,8888,7734,7586,5052,9724,9128,8957,9597,3845,7288,7199,7277,7540,7509,4989,4502,15,2,0,0,0,0,1,0,0,0,0,108724,2629480,1097806,1269361,2754336,890553,8750260,3
2130196,2766,2362,404,336,540,291,563,632,202,202,0,0,292,224,1170,878,1867,247,0,44,44,360,809,854,138783367,120811259,17972108,18725633,27498002,18118315,17567230,38902079,8986054,8986054,0,0,1956913,4948515,51138409,71753476,80098472,8491203,0,1214635,2091872,12315055,49743827,23224284,4,30924,14837,16088,2952,5091,6907,5745,5149,5079,5910,6291,5400,5263,5452,2608,4846,4729,4790,4969,4973,3503,3114,3948,10,0,0,0,0,1,0,0,0,0,108694,2622211,1094504,1266509,2751689,889398,8733005,3
2130195,33055,28146,4909,5375,5162,5653,5976,5980,3497,1412,124,96,8198,830,12435,11372,19847,8798,107,5450,9217,5359,5241,3270,1498025135,1254138473,243886662,225066367,237220489,230394580,282735674,278721363,173854704,70031958,16714503,3062205,126064252,29743921,628776230,693664024,862375624,360355702,5168339,228955728,416575536,234150394,217068474,120812863,45,905152,426719,478433,98834,138067,195231,161622,134327,177073,123004,173391,152480,158368,206523,91386,129750,128459,130022,133569,135243,128418,119692,1055,42,2,0,0,0,0,0,0,0,0,131723,3392508,1433217,1628931,3585983,1138044,11310406,4
2130194,9515,8136,1379,1534,1455,1424,1973,1750,1055,324,0,0,0,153,4431,4931,5555,1422,27,933,1779,1726,1740,765,587869092,515809400,72059692,108223267,90869786,84624452,124314356,107777539,59261239,12798453,0,0,0,9450797,266999857,311418438,307154910,72230517,972188,49559778,92776100,93497438,105842331,36737592,17,606981,291140,315840,101360,62365,113038,126009,84106,120103,139140,125680,81561,80934,108519,71148,87823,87377,88438,89536,89157,83218,81430,875,7,0,1,0,0,0,0,0,0,0,36234,1047341,439318,478838,1000368,322754,3324853,0
2130192,2446,1193,1253,82,194,195,308,414,840,413,19,0,0,6,1197,1224,1488,958,27,1047,1082,175,90,25,113861834,57402376,56459458,4948788,10568704,8730940,15009442,18144502,36610993,19848465,862431,0,0,47042,51265000,61687361,67189058,46672776,610633,51737747,48836578,8447418,3005697,1223761,4,48803,21393,27410,4080,16748,10704,6081,5047,6145,12460,9129,5599,6403,9333,5879,6446,6535,6673,6566,6827,7932,7823,10,1,0,0,0,0,0,0,0,0,0,157112,1017304,666586,783564,1187537,534000,4346103,0
2130191,40255,24133,16122,4696,4533,4733,4550,5621,9910,6212,39,0,1427,4294,22144,12351,19755,20385,2986,21999,7713,3383,3445,615,1603110715,965618098,637492617,173329066,179717316,186133822,191877327,234560567,385632242,251860375,2319661,0,35767437,107696398,890561599,566765620,864079307,728643972,107931857,865562208,321649249,136140744,138878556,22560665,47,452702,197849,254855,60127,175744,90482,53645,34709,37996,51123,62270,71251,95340,125104,47616,60017,60993,62255,63247,67158,73568,65469,367,4,0,0,0,0,0,0,0,0,0,417415,3617876,3120981,3910441,6529808,3060588,20657109,3
2130190,16372,9305,7067,1836,2019,1527,1644,2279,4610,2457,21,5,55,99,9016,7176,8649,7719,689,11343,2738,724,774,100,599223669,342231699,256991970,63010227,81898119,60533663,55069866,81719824,171113779,85878191,874522,16295,322580,1328434,269807056,326874782,318150327,280891268,34612925,407515488,86609656,33481457,29279692,7542377,21,471618,216135,255484,69049,182234,86698,54051,37918,41669,70901,67732,68689,90687,125464,48144,61538,61577,63513,64094,68881,80050,71966,150,2,1,0,0,0,0,0,0,0,0,345234,3098288,2792784,3508524,5910231,2782104,18437165,3
2130189,658,359,299,26,104,94,57,78,184,115,0,0,0,0,349,309,357,301,20,443,91,58,36,10,28071787,16393387,11678400,1421104,4302239,5062687,2625387,2981970,7452964,4225436,0,0,0,0,14233256,13838531,16462110,11609677,1119719,19970155,3240519,2080459,1314691,346244,2,87966,40024,47942,12818,33585,16149,10193,7257,7965,13557,12772,12853,16919,22983,8881,11482,11444,11818,11906,12778,14959,13579,24,0,0,0,0,0,0,0,0,0,0,348241,3190292,2840813,3565936,6015828,2828432,18789542,3
2130188,2471,1770,701,354,303,338,387,388,457,244,0,0,0,92,1494,885,1520,841,0,621,814,263,416,246,98907668,71439641,27468027,13582210,13523176,12827408,16837554,14669293,19194728,8273299,0,0,0,3006555,58587775,37313338,60292670,33352471,0,24083134,34243889,10851634,16735547,7730937,2,64881,29011,35870,5049,17517,15937,10428,7961,7990,7767,11388,11384,11357,16126,6859,9382,9338,9496,9803,10051,8854,7956,0,0,0,0,0,0,0,0,0,0,0,192473,2419901,1444006,1742711,3433937,1398544,10631572,3
2130183,22344,19557,2787,4230,3500,3787,4186,3854,1871,916,44,0,2257,199,9522,10322,12733,5823,210,3999,6101,4730,2904,617,1176783469,1036572075,140211394,213669980,197936094,206382706,216918495,201664800,101076749,39134645,3797812,0,40725238,8213967,512485499,611560953,630804416,266433342,7582529,179511002,310558830,231407341,137639136,30538921,35,614406,309484,304923,56509,129739,145745,124334,72091,85987,115060,119006,96110,89606,127126,67497,92803,91850,91927,96152,94417,75731,71529,816,11,2,0,0,0,0,0,0,0,0,124973,2938829,883738,1021556,2564175,710935,8244206,3
2130182,1886,1140,746,182,141,297,223,297,373,373,8,0,0,16,959,530,753,578,8,364,587,256,91,25,163631604,101267646,62363958,14520837,13851216,25770043,22304137,24821413,31181979,31181979,1240037,0,0,330677,79733572,51145339,64138863,43981230,1103633,28342293,47098684,19542988,9945100,2087396,5,354873,165621,189252,50239,40677,55675,66778,57696,83805,69388,66358,50912,52525,72162,43530,51239,50786,51011,51518,52261,50074,47985,78,25,0,1,0,0,0,0,0,0,0,63768,613303,349910,427056,532347,197877,2184261,0
2130181,621,343,278,75,43,97,85,43,160,118,0,0,0,32,363,226,418,181,0,35,46,79,201,239,27966657,16364720,11601937,2964701,1723166,5115982,4238344,2322527,6807041,4794896,0,0,0,1798086,15551302,10617269,17591868,9946674,0,1648999,2509392,3912073,9909996,9558081,2,875419,435286,440133,83036,130675,181497,181207,138897,160109,167091,189065,138038,144236,147907,89081,135144,134754,135175,139698,135931,98697,96022,59,12,0,0,0,0,0,0,0,0,0,87165,1173946,624091,752578,1187545,457493,4282818,0
2130180,272,191,81,37,29,52,37,36,37,44,0,0,0,0,103,132,155,59,0,37,58,59,44,14,7000251,4223595,2776656,564123,564123,1626433,743616,725300,1230813,1545843,0,0,0,0,2707057,3729071,4458036,1501885,0,1040330,1538517,1424959,1113593,842521,3,274694,128127,146567,42670,32292,30432,37225,47546,84529,63666,55311,35833,35423,50407,34055,37968,37778,37635,36558,37410,42570,44778,59,8,0,0,0,0,0,0,0,0,0,19946,252788,131113,156204,216286,86942,863279,0
2130179,3642,2878,764,482,568,635,640,553,578,186,0,0,0,7,2532,1103,526,3116,124,2856,275,66,287,34,163648533,129140815,34507718,19706790,24999814,30061079,27334607,27038525,27549772,6957946,0,0,0,85623,112001967,51560943,25971012,137677521,5786461,122540198,14717330,3315300,14051233,3238011,4,891448,294459,596989,81721,385384,151058,91985,81222,100076,195353,181795,127238,127615,158416,101032,129318,127094,128396,130607,133053,125165,117816,147,3,0,0,0,0,0,0,0,0,0,138602,2645781,1829338,2054917,3234239,1327930,11230807,3
2130178,1655,1283,372,299,256,171,333,224,186,186,0,0,0,20,893,556,129,1340,90,1195,67,20,92,5,66560000,51141246,15418754,12013364,9927814,6684788,13404284,9110996,7709377,7709377,0,0,0,316173,36366485,22167965,4768845,54081778,3129156,47753431,3271109,889041,3622462,185424,2,33464,11423,22040,4027,12565,5558,4010,3727,3578,6613,6899,5373,5453,5581,3545,5086,4966,4966,5225,5056,4142,4023,32,1,1,0,0,0,0,0,0,0,0,153546,2895295,1992363,2253141,3468619,1406209,12169173,3
2130177,2716,1920,796,198,441,528,296,457,547,249,0,0,25,152,1632,907,1648,1047,122,588,402,367,737,479,121029040,82604581,38424459,9040208,17506687,21789342,12474821,21793523,28733324,9691135,0,0,156744,5325699,69524164,46022433,75747164,44050640,5152697,25938452,16761052,14746452,35058305,22140847,9,123481,53822,69659,16177,14989,14594,16551,21455,39715,13731,22555,20081,22891,30135,14088,17851,17391,17269,17759,18253,18178,16781,44,15,0,1,0,0,4,0,0,0,0,69644,1568194,822331,953633,1462690,501137,5377629,0
2130171,5931,3555,2376,869,594,558,902,632,1329,1047,0,0,98,328,3644,1861,4397,1355,6,336,416,669,1768,2555,228030936,136526461,91504475,35017125,22517878,21744192,32650812,24596454,52389337,39115138,0,0,1665542,14568194,142634942,69162258,164316304,51991792,166512,11246072,14830289,26147603,72635238,91282380,16,672319,290921,381397,55295,96635,101827,94920,112247,211396,69483,119042,104541,128356,169317,81580,91502,90278,93396,90952,93779,106992,105421,155,30,0,2,0,0,0,0,0,0,0,124895,1589984,922959,1111628,1591216,539810,5880492,0
2130170,394,228,166,63,42,49,30,44,86,80,0,0,0,6,252,136,269,125,0,25,94,74,126,75,31424753,10255816,21168937,3498463,921458,3664327,863099,1308469,15947349,5221588,0,0,0,122861,20278196,11023696,25798229,5626524,0,1179157,11968435,13049080,3248501,1979580,2,38131,17097,21033,3127,5873,6164,5511,6561,10896,4694,7136,6100,6837,9039,4325,5395,5353,5514,5408,5555,5637,5269,58,21,0,1,0,0,0,0,0,0,0,122921,1556917,907051,1093410,1564541,528417,5773257,0
2130169,2545,1736,809,261,304,340,393,438,527,282,9,49,134,118,1270,965,1567,894,28,429,757,509,229,510,73209359,46820080,26389279,6597884,8914298,8404984,10343821,12559093,15870729,10518550,239167,518453,2475440,3532638,33067143,33376518,45565546,21380295,360507,10416656,19402913,14894243,6591258,15280265,8,366143,167576,198567,35401,54450,61977,51837,60926,101553,95368,70514,42865,44953,63717,48726,51188,51414,51935,51195,51769,54841,53801,67,21,1,0,0,0,0,0,0,0,0,128419,1554684,909950,1090047,1576415,538823,5798338,0
2130168,1078,660,418,179,118,111,119,133,218,200,0,28,202,304,472,72,846,226,0,13,64,47,258,691,29004134,16821208,12182926,4221354,2809380,3255692,2984430,3550352,6476621,5706305,0,210424,4017235,7740024,15181714,1854737,22161907,6426917,0,805551,1244734,1049401,8984786,16504353,8,192980,88796,104184,20760,27577,26595,26076,31404,60568,38941,35119,25205,26653,40552,26510,27176,26766,26945,27101,27908,29159,27926,242,24,0,1,0,0,1,0,0,0,0,242688,2648853,1396836,1631717,2628546,1021510,9570150,3
2130167,42790,26050,16740,5282,5119,4582,4862,6205,10130,6610,313,34,416,881,23265,17881,25693,16900,2061,16830,8330,5539,6114,3718,1771196800,1050998755,720198045,211704094,202127552,176218894,202104816,258843399,437267257,282930788,12063607,806967,11490803,26332003,936520675,783982745,1133808333,628328982,90903879,679145064,364399030,246508659,244337332,136843351,74,1549507,711811,837698,170607,304750,244295,225606,238089,366160,256114,293812,210979,235484,353979,199142,221122,219535,219647,222993,229109,227006,210096,636,40,0,1,0,0,0,0,0,0,0,232872,2594416,1368033,1605559,2622024,1027983,9450887,4
2130166,695,510,185,102,20,185,122,81,42,143,61,0,20,122,184,308,388,246,20,163,102,164,164,20,13224902,9987567,3237335,1673779,161254,4619225,2392280,1141029,775654,2461681,2051401,0,398033,2475969,2761737,5537762,7144183,4284468,518464,2494340,1541102,2935238,3470031,469475,1,42849,18891,23958,7071,3878,7416,8099,5927,10456,11186,8566,4961,5146,7417,5569,6001,5999,6034,5923,5982,6397,6513,17,4,0,0,0,0,0,0,0,0,0,52122,456888,268802,327553,489175,202265,1796805,0
