상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110744,2746,1504,1242,311,401,93,354,345,622,620,0,21,1162,520,990,53,1621,961,0,173,289,486,1009,625,113740670,48323996,65416674,12015168,11429921,5570514,8791625,10516768,31303727,34112947,0,878852,38653835,17978196,49669599,6560188,58260411,48326206,0,3734438,13807302,20270411,42313669,26460799,7,1711400,819324,892076,184385,219186,280101,258561,315153,454012,501572,342551,171286,173894,278421,243674,245086,237352,236821,235875,236461,253052,266751,531,20,2,0,0,0,0,0,0,0,0,47078,307820,158569,178807,271189,99968,1063431,2
2110738,8704,5610,3094,996,1082,1147,1123,1262,1842,1252,132,58,1410,1606,4453,1045,5662,3017,0,420,1827,1740,3207,1483,499907096,299506106,200400990,52956040,69340128,58022158,55392236,63795544,120374334,80026656,11596526,1222000,51289587,73994794,277177047,84627142,332556712,166972835,0,14297668,109329685,121326053,181289660,73286484,18,775934,378195,397739,68981,104470,131273,120285,149256,201671,205728,147251,88227,92226,136972,105530,110497,107666,108591,107672,108346,114894,118267,249,20,2,1,0,0,0,0,0,0,0,122679,890244,403341,490809,838503,303904,3049480,0
2110736,9170,5903,3267,1284,1133,1104,1036,1346,1639,1628,147,151,3508,1612,3464,288,5755,2770,23,876,1271,1943,2521,1891,221713808,136857276,84856532,30677536,25192846,27017911,23694710,30274273,39784880,45071652,5558538,2705890,78612095,34066581,91750023,9020681,133041984,66795054,351994,19798508,32778915,44418401,59283536,43205684,6,874303,439576,434726,67030,124142,165468,139357,169306,209000,256057,172405,91345,91231,141235,122031,124189,121031,121916,120880,121093,129273,135922,450,13,0,0,0,0,0,0,0,0,0,98172,697641,383949,477721,811536,295948,2764967,0
2110735,3316,1729,1587,20,30,577,588,514,705,882,0,116,1275,847,1073,5,1890,1338,14,386,644,756,858,569,75921828,37432328,38489500,189845,264784,11565957,12318880,13092862,17036994,21452506,0,2235249,28884785,17725117,26979693,96984,40838675,31882683,189350,8118096,14039382,19036163,18971949,12366418,4,977242,483768,493475,89205,136469,188488,149766,168145,245169,315500,196228,93499,91352,142209,138456,139995,136091,135786,136011,135523,142930,150907,520,13,0,1,0,0,0,0,0,0,0,93695,608960,282151,341441,547073,214493,2087813,0
2110732,6452,4456,1996,377,934,963,1006,1176,1012,984,635,286,2847,699,1593,392,3637,1791,19,705,1138,1394,1374,794,168502410,116410283,52092127,10043161,24372736,28735568,23811458,29447360,26575615,25516512,17892099,5550705,70284575,14228198,48766252,11780581,91897980,41661171,299161,11054027,26238090,39680880,37957340,18329653,9,678069,359949,318119,66549,133052,140764,100719,105630,131356,168454,141386,83308,82626,115271,87022,97491,97040,95883,96656,96154,95029,99815,338,20,0,1,0,0,0,0,0,0,0,105729,964775,344046,401917,760265,260889,2837621,0
2110731,596,406,190,75,77,81,85,88,103,87,0,1,272,120,190,13,281,227,24,57,98,124,104,101,27000000,17361377,9638623,2998827,3016560,3401637,3763596,4180757,5320736,4317887,0,14758,11379407,4347447,9943063,1315325,11770516,7231636,336956,1847918,3746019,4604445,4742885,3723930,5,250169,120004,130165,22661,37047,44555,39023,43749,63134,39763,49039,37855,41391,54134,27988,35757,35943,35992,36236,36431,36040,33769,1041,20,1,0,0,0,0,0,0,0,0,84656,1273516,607356,731532,1262999,405218,4365277,0
2110730,7196,4986,2210,963,1049,1000,803,1171,1209,1001,0,66,3598,935,2550,47,4468,2181,19,443,1567,2097,1587,935,189923980,128773944,61150036,26221324,24752778,27831529,18448894,31519419,32704645,28445391,0,1331607,92079203,19124142,73771968,3617060,107822385,57202433,500533,11007005,37889411,52447369,42493371,20687127,2,483971,251124,232848,52074,89801,117170,73230,71459,80237,141992,102602,50741,49563,73749,65323,69710,68662,69148,67788,67784,69400,71480,660,13,0,0,0,0,0,0,0,0,0,81313,1595769,474862,563039,1333195,360310,4408488,0
2110728,4733,3082,1651,600,640,538,640,664,877,774,0,96,2426,560,1011,0,2268,1003,0,427,577,861,750,656,152146220,108873972,43272248,14925824,24857937,24857937,15230031,29002243,22104285,21167963,0,2078080,70891738,26817495,27500970,0,51509501,25545363,0,10011128,14040863,20729434,18532832,13740607,2,189128,101109,88018,15285,36114,43812,31839,30668,31409,47580,41711,23466,22592,29236,24542,27207,28049,27680,27793,28620,25137,24643,4560,10,0,0,0,0,0,0,0,0,0,57093,1575748,439978,533270,1312131,337586,4255806,0
2110725,29333,18899,10434,3426,3485,3574,4095,4319,5142,5292,248,541,9452,5147,11419,2526,13669,13321,62,9010,8431,4709,3361,1421,841847111,565171996,276675115,84946389,97544875,95119997,143139678,144421057,140375253,136299862,21032199,12085796,251237671,116726775,329904343,110860327,340655860,242123429,598227,170754236,177976638,114613708,82589038,36247441,4,115251,62473,52778,3391,28633,30877,21354,16692,14304,20297,24990,18937,18933,20533,11562,17115,17794,17763,17541,17315,13980,13744,85,10,1,0,0,0,0,0,0,0,0,102196,903310,387609,471251,793880,264133,2922379,0
2110720,11357,7428,3929,1473,1501,1432,1443,1579,1606,2323,341,225,2688,2537,4168,1398,6849,4472,117,1555,3699,2541,2227,1183,576187684,299376968,276810716,61649056,71874591,55456029,49313544,61083748,107979103,168831613,27318461,4579394,89300084,115922696,255282859,83784190,380699225,191890404,1072415,43151754,152762723,122222414,177440439,75939883,18,1260874,617205,643669,125455,121719,196352,214235,262565,340548,345120,238237,131696,141921,222736,181160,178769,176429,175411,175117,175772,182823,196553,158,20,0,0,0,0,0,0,0,0,0,48684,516744,281430,315797,470592,181002,1814249,2
2110718,16613,10383,6230,1506,2040,2452,1798,2587,3129,3101,575,0,668,1807,7792,5771,9618,6073,6,4598,5436,2703,2112,836,962114663,599304668,362809995,80763405,113010568,140574763,109482535,155473397,192132147,170677848,33945364,0,32621777,79777228,450153443,365616851,595785743,306134701,271834,249912333,334510638,145484225,111584043,60157374,5,1021435,491122,530312,84853,189220,220277,169316,151117,206650,190638,202455,143279,151938,212037,121089,144571,145968,148274,148630,150204,149532,134257,1614,17,1,0,0,0,0,0,0,0,0,36418,594855,248130,292024,500779,204797,1877003,0
2110717,13572,9019,4553,1574,1816,1758,1851,2020,2320,2233,14,220,5120,2099,5298,821,8352,3772,0,764,2828,3472,3446,1612,403041728,235030943,168010785,38332041,56291097,40307886,48197520,51902399,81412254,86598531,2322440,6889860,112454394,46400105,181041006,53933923,234495896,115612021,0,21053064,79195590,92540077,116050114,41269071,15,2664081,1375506,1288576,232974,294948,514460,522056,480131,619513,795460,551677,287744,281657,399603,347941,391299,388539,389772,386250,379193,355875,373155,570,37,2,0,0,0,0,0,0,0,0,192614,1583646,547869,647422,1357488,359205,4688244,2
2110716,1276,1006,270,204,160,166,166,310,135,135,0,0,246,148,499,383,571,635,0,121,596,114,292,82,40978118,31486031,9492087,6540690,7459111,4273371,4029155,9183704,4892837,4599250,0,0,5079786,2502512,18997659,14398161,16695490,22222874,0,4714523,22845349,1986085,8556468,815940,5,403534,197020,206514,39149,51292,66958,71276,81010,93851,112680,81176,46962,46571,64836,51311,57033,56381,56753,55491,55881,59381,62613,666,8,0,0,0,0,0,0,0,0,0,50770,586280,277017,329214,516243,196109,1955633,0
2110714,35015,21315,13700,4653,4194,4257,4045,4166,7593,6107,31,2890,11857,8039,10844,1354,18744,15811,146,1926,8130,8415,9225,6714,766793039,462895408,303897631,92843519,81063319,96556739,84435479,107996352,171216676,132680955,2404416,53942534,213889685,161240959,283048490,52266955,425973662,327755420,1935925,41776718,196757926,197655539,194493420,121109555,21,1577525,769277,808248,145612,157093,224666,266491,329052,454611,421584,304331,183697,193111,270081,204721,225904,219314,220531,218723,216345,229463,247245,271,35,2,0,0,0,1,0,0,0,0,98680,685338,437658,499427,595406,200553,2517062,1
2110713,18061,13069,4992,1873,2586,3029,2522,3059,3206,1786,19,100,8705,2718,5957,562,10484,5387,81,1649,3562,4122,4316,2140,502351215,302401711,199949504,42086323,57414817,69384474,51854055,81662042,104533663,95415841,6500688,2888406,184451125,73895656,201478119,33137221,271624611,172337072,1300317,25947679,99766964,129194292,126437097,61315334,9,2359420,1108960,1250460,275025,301001,437679,393349,386454,565914,604339,470534,285400,286229,408703,304216,335164,327250,330793,325091,328751,346385,365984,2668,27,2,0,2,0,0,0,0,0,0,187140,1222638,527612,640270,1084653,331175,3993488,2
2110712,4083,2139,1944,552,414,212,479,482,969,975,120,106,983,659,1498,717,2477,1557,0,315,1587,1000,818,313,218655583,100647660,118007923,24089030,20326147,14319916,22204226,19708341,56721776,61286147,6462874,2282316,24281616,33630601,96294070,55704106,131421165,84212187,0,13142636,77351921,54380214,50382750,20375829,10,1563764,777001,786765,116742,162436,251225,299065,299845,434451,440607,310361,167466,170068,256281,218983,227114,222359,222676,216707,220511,222797,231603,233,27,0,0,0,0,0,0,0,0,0,201643,1617500,669413,779721,1380303,371250,5019830,2
2110711,4651,2751,1900,620,436,579,541,575,853,1047,39,23,1162,947,2192,288,3301,1333,0,187,915,1292,1770,471,291035303,137168245,153867058,29241766,21078626,32036006,28111309,26700538,72332463,81534595,4484681,710384,47166317,77434239,137186469,24053213,215576600,74100653,0,7566545,36454047,67745583,142979280,34931798,22,1259100,601467,657632,122256,149702,205370,227492,247836,306444,324650,267263,155429,159735,201135,150888,182295,180194,179810,179510,175252,173966,188071,818,14,0,1,0,0,1,0,0,0,0,71849,530675,272668,329278,482072,176742,1863284,2
2110710,39626,25407,14219,5428,4453,5316,4388,5822,7061,7158,3924,3967,8141,6799,13569,3226,26022,13375,217,2548,12724,8978,10041,4893,1495515157,803903794,691611363,169711404,141383600,163765874,136810718,192232198,300637500,390973863,131513237,93628787,252179779,267240644,531286726,219665984,910106850,554725659,1929841,77419895,377405290,366440488,391296421,250340573,46,1938903,1053793,885109,95192,245498,348041,367098,420097,462980,482144,398534,238523,241980,337331,240393,279130,275069,275121,273170,271886,268819,295709,606,52,0,1,0,0,0,0,0,0,0,201633,1618905,648612,755956,1367200,364747,4957053,1
2110709,86,53,33,5,17,5,5,21,6,27,0,0,10,16,44,11,60,21,0,0,15,28,38,0,4392535,2179999,2212536,62232,1083190,62232,62232,910113,598382,1614154,0,0,637880,580374,2564957,547092,2708113,1622190,0,0,394138,1322086,2614079,0,3,1187691,576474,611217,98103,143418,200157,201783,228509,315721,327830,245824,134742,127481,189678,162135,171562,172139,170266,169702,169140,164307,170574,162,8,0,0,0,0,0,0,0,0,0,58968,487095,297245,343643,402981,138309,1728241,0
2110708,1336,748,588,133,179,97,212,127,281,307,0,18,216,322,726,54,869,458,0,344,201,306,367,107,89052690,39404352,49648338,3496685,14370850,2400413,9913275,9223129,19114385,30533953,0,352734,7709294,28582121,42843747,9564794,49984047,37617327,0,9721705,15302918,20893135,33446313,8237303,3,378124,188271,189853,32217,48776,64647,65226,69120,98138,111426,75775,39402,39824,61899,49797,53261,51674,51287,51127,50608,57543,62625,64,5,1,0,0,0,0,0,0,0,0,33988,229489,123517,149780,214954,87228,838956,0
2110707,2162,1441,721,328,244,304,243,322,388,333,0,0,1025,366,771,0,1239,461,0,84,133,622,473,390,53732553,32816344,20916209,7699448,4882006,6760663,6801075,6673152,11059717,9856492,0,0,26040314,7962197,19730042,0,29065383,10832827,0,2170025,3782505,15063311,9940592,8941775,3,765275,362726,402550,174503,71805,106852,135369,115618,161127,128540,154126,123932,128106,152088,78485,110238,108179,109097,110692,108676,108414,109978,1045,12,0,0,0,0,0,0,0,0,0,685,61701,24639,30271,43484,16444,177224,0
2110706,16479,11211,5268,2122,2333,2534,2172,2050,3001,2267,8,47,7859,3325,4961,279,8405,7139,1421,3753,2088,3359,3325,1596,306102870,197135437,108967433,39718652,41637511,42658318,37121117,35999839,59601420,49366013,721448,423810,135202877,67354658,96210240,6189837,151303650,118438608,16659057,58383061,40274420,61206669,61561862,31657187,6,222547,112054,110493,42001,42510,28208,31607,33460,44761,47827,43022,31430,31125,42148,26995,30873,31260,31198,31442,31446,34583,31746,410,9,0,0,0,0,0,0,0,0,0,47578,449214,250034,312183,432861,177848,1669718,0
2110703,2366,1811,555,397,312,323,397,382,367,188,0,0,1086,347,531,5,1409,387,40,170,462,357,382,387,42306963,31751185,10555778,6985916,6003024,5931578,6985916,5844751,6430218,4125560,0,0,18255667,5586747,11354593,124040,22510724,7962852,793854,3190302,7114917,6357778,5390765,7625961,3,848436,393997,454439,145032,93321,135689,141056,127366,205972,192981,170007,100743,107025,165808,111873,119212,118206,117652,118253,121012,128385,125714,569,31,0,1,0,0,0,0,0,0,0,155891,2147010,1019215,1223552,2040613,697385,7283666,0
2110701,1748,1189,559,167,230,269,254,269,290,269,0,7,639,321,591,190,1034,661,32,198,292,637,386,151,42000000,27697328,14302672,4676554,3881613,6517166,5958099,6663896,6544401,7758271,0,175830,9874065,7446272,16367621,8136212,28130092,12840975,444779,3339271,5737385,20237258,9169753,2042621,2,583175,264506,318670,130509,56147,76599,104461,87618,127843,202374,126226,56916,51225,70712,75722,84147,82062,82449,82363,81652,83824,86678,567,8,0,0,0,0,0,0,0,0,0,40482,435706,226637,273464,399940,161831,1538060,0
2110699,536,420,116,68,48,118,117,69,29,87,0,0,253,117,166,0,289,188,21,30,69,140,109,107,11610800,8230811,3379989,2123452,1003282,2591001,1675384,837692,1051985,2328004,0,0,5980731,2561779,3068290,0,6525633,2903272,376456,1086197,1468667,2591722,1999920,1905942,1,468707,228330,240377,92861,46430,58091,77562,72721,121043,116287,91888,53389,55535,86287,65322,66143,64186,64053,65304,64893,70284,73846,150,13,0,0,0,0,0,0,0,0,0,25962,295747,149610,182443,266510,107311,1027583,0
2110697,794,397,397,107,81,54,81,74,236,161,0,0,316,155,242,0,336,377,0,14,107,263,127,202,16461608,7816569,8645039,2842389,818365,818365,1805119,1532331,5061742,3583297,0,0,7068927,2983835,5590481,0,7230580,8412663,0,596094,2263135,5960933,3064661,3758420,1,421144,195200,225944,64404,42494,55915,72450,64784,121097,110043,82234,46766,51552,76379,54172,58428,56142,56480,55952,56245,66954,70941,244,7,0,0,0,0,0,0,0,0,0,51628,417054,216369,243762,375871,125689,1430373,0
2110695,3756,2074,1682,176,386,434,541,537,867,815,0,23,1774,800,1159,0,2339,1246,27,259,629,887,1057,727,84608447,40425000,44183447,3153530,7305820,8184471,10725764,11055415,22805377,21378070,0,541073,36966318,16723999,30377057,0,51164352,29005062,598094,4544455,14554624,20750445,23251707,16470092,5,1074790,514674,560118,133425,116231,151930,164314,180262,328628,335473,208776,107709,109894,165775,147164,154634,147884,149541,147803,146500,161377,167054,546,25,2,1,0,0,0,0,0,0,0,47031,393262,208794,237616,354045,136515,1377263,0
2110694,3124,2226,898,413,508,418,418,469,461,437,0,56,1178,693,779,0,1681,784,43,138,403,855,613,412,69824446,49099097,20725349,10252592,9577049,9388119,9388119,10493218,10030385,10694964,0,1248458,24613133,14241914,20332822,0,32837338,17594711,356025,2684421,8425904,16768735,13180060,9016904,4,1697562,809815,887748,300774,193149,233703,257223,282108,430606,489241,345910,179942,180296,270200,231971,245167,237705,237910,237178,236393,247413,255797,445,22,2,0,0,0,0,0,0,0,0,56306,456260,227962,265277,391098,152906,1549809,2
2110690,10662,6789,3873,1373,1452,1517,1152,1295,1649,2224,0,248,4592,2028,3794,0,6567,3375,222,785,1635,3192,2381,1727,253438310,147272097,106166213,30849037,31241518,29920164,27159712,28101666,43094456,63071757,0,5795642,108913583,44808291,93920794,0,149378414,81910865,4121054,15228277,51886039,67153564,52932655,39967688,8,1706104,788323,917782,200323,253471,311349,254740,241810,444412,515805,352509,168499,161202,262188,245903,241263,237044,239673,240697,239285,247652,260489,625,49,1,1,0,0,0,0,0,0,0,71460,896089,428045,478087,751028,272078,2896787,2
2110686,3163,1888,1275,477,12,423,446,530,738,537,0,42,1255,620,1246,0,1882,924,30,197,387,720,1060,411,77855757,45378869,32476888,11418447,160865,9413590,10450278,13935689,19583844,12893044,0,649418,31291253,13640770,32274316,0,47219881,22187476,303856,3259009,8710551,18332670,28607187,10194084,2,1072324,493104,579221,202914,124654,151421,174589,170477,248268,296978,213848,118542,116006,181784,145164,151715,144680,149420,144911,147667,157024,176909,490,31,2,0,0,0,1,0,0,0,0,26388,314326,139469,170935,252901,100609,1004628,0
2110680,2209,1550,659,96,324,350,403,377,413,246,0,0,1305,421,483,0,1481,447,9,114,456,403,456,490,43268208,27412930,15855278,1893691,7666818,4944638,7459038,5448745,7745721,8109557,0,0,25779622,8293665,9194921,0,23476507,9749002,227944,2275059,6527097,7618598,9545604,7031204,2,253667,121995,131673,34934,29046,44084,46098,35818,63685,58114,53665,30663,31002,45754,34472,37034,37561,36958,36923,37198,34481,33513,1184,10,0,0,0,0,0,0,0,0,0,19191,302826,102619,121609,160967,56585,763797,0
2110676,2128,1424,704,222,264,283,264,391,427,277,0,0,1012,336,516,0,1017,528,12,84,318,378,492,258,50174440,30429980,19744460,4588098,5805780,5805780,5655448,8574874,12330139,7414321,0,0,21196656,7642823,15529181,0,21232735,14957924,213470,1822010,5880944,9876740,12865317,5532177,2,483668,222014,261654,70443,71701,111421,74863,57038,98203,149798,106740,50876,45741,64268,66244,71877,70688,70349,69900,68908,64933,67012,237,2,0,0,0,0,0,0,0,0,0,51103,831126,365529,430959,748349,245011,2672077,0
2110671,10249,7897,2352,1526,1464,1702,1553,1652,1176,1176,0,0,5958,838,2214,63,5119,2202,76,1390,2303,1877,1190,489,315450652,238455914,76994738,44686235,42314567,48278155,55749849,47427108,38497369,38497369,0,0,167249545,23047109,79547882,7108747,118808690,50612277,650801,28879286,47689931,53828734,25450065,12922150,3,1800072,832443,967629,246588,285003,428938,275623,215498,348423,502192,383440,209262,199663,276055,229460,259444,257259,257025,254922,253395,253951,264076,5012,12,1,0,0,0,0,0,0,0,0,54362,759822,279265,330225,657176,209013,2289863,2
2110670,878,562,316,121,115,25,115,186,121,195,0,0,450,179,249,0,466,392,6,46,84,313,198,210,19454811,12421370,7033441,3121350,1543067,336145,2721176,4699632,2599523,4433918,0,0,10593380,3415877,5445554,0,11108817,7091051,83236,1226781,1677223,6446298,4119670,4646661,1,1510818,680164,830655,326407,171313,216522,238510,208056,350012,464345,311049,146831,143690,228566,216339,217689,210631,210688,210250,210806,220435,230318,527,24,0,0,0,0,0,0,0,0,0,21069,283800,131403,165714,236322,102504,940812,2
2110665,1546,941,605,51,221,195,221,253,346,259,0,31,905,253,357,0,860,595,6,99,364,420,244,319,42614072,20490220,22123852,2046099,4394242,3955791,5543954,4550134,12312320,9811532,0,769723,23487917,7573814,10782618,0,24508612,14351031,74699,2688447,8735847,10894383,7381636,9084630,3,2659338,1270190,1389148,514493,308927,448170,489623,378808,519317,710984,536067,309928,322664,446189,333506,378134,372570,375927,372083,380403,390161,390061,469,15,1,0,0,0,0,0,0,0,0,31446,291010,137126,160313,241816,101320,963031,2
2110663,1194,786,408,171,189,142,154,130,207,201,0,12,543,219,420,0,837,344,12,109,193,289,343,236,27611258,15463959,12147299,3898476,4232210,2590125,2504477,2238671,6816428,5330871,0,230365,14040423,3411167,9929303,0,18313879,7853171,109275,2389837,4119334,4897537,7717942,6933125,1,332910,156771,176139,37622,54086,63481,57990,51422,68309,80315,68748,42998,44165,56970,39713,46878,46339,46710,46668,46689,50183,49443,316,5,0,0,0,0,0,0,0,0,0,67107,731466,372912,427839,609077,247658,2456059,0
